Category,Measure,g,d,a,b,Probability
rough skin,across,0.7451864732429385,0.9621164877898991,0.7169561923850376,0.24516029540486148,0.00019999999999999985
rough skin,across,0.7060776429716498,0.9621164877898991,0.679328941962854,0.2827875458270451,0.0020999999999999986
rough skin,across,0.7616754085756838,0.9621164877898991,0.7328204689347734,0.2292960188551258,0.0020999999999999986
rough skin,across,0.7424207257572562,0.9621164877898991,0.7142952211279991,0.24782126666189994,0.0021999999999999997
rough skin,across,0.761543131666258,0.9621164877898991,0.7326932031392608,0.2294232846506383,0.0010999999999999998
rough skin,across,0.7349290726706386,0.9621164877898991,0.7070873781725623,0.2550291096173368,0.0004
rough skin,across,0.7770655215717852,0.9621164877898991,0.747627550397272,0.21448893739262703,0.0001000000000000001
rough skin,across,0.7221669675782323,0.9621164877898991,0.6948087464442508,0.26730774134564833,0.0008
rough skin,across,0.7454663969110698,0.9621164877898991,0.7172255115614693,0.24489097622842979,0.0005999999999999994
rough skin,across,0.7814599866978824,0.9621164877898991,0.7518555377501079,0.2102609500397912,0.005299999999999995
rough skin,across,0.7554718952160329,0.9621164877898991,0.7268519664492282,0.23526452134067088,0.005100000000000003
rough skin,across,0.7107198645826429,0.9621164877898991,0.6837952999147651,0.278321187875134,0.00030000000000000024
rough skin,across,0.7301410660147667,0.9621164877898991,0.7024807580253002,0.2596357297645989,0.0016
rough skin,across,0.7849825120065361,0.9621164877898991,0.7552446174282208,0.20687187036167826,0.0021999999999999997
rough skin,across,0.7121466654352844,0.9621164877898991,0.6851680485398841,0.27694843925001494,0.0016999999999999997
rough skin,across,0.7349679332692176,0.9621164877898991,0.7071247665951806,0.2549917211947185,0.0009999999999999996
rough skin,across,0.841715341899544,0.9621164877898991,0.8098282084672633,0.15228827932263572,0.0001000000000000001
rough skin,across,0.79429851192981,0.9621164877898991,0.7642076945546521,0.197908793235247,0.0015000000000000002
rough skin,across,0.7380663461517543,0.9621164877898991,0.7101058007154497,0.2520106870744494,0.00030000000000000024
rough skin,across,0.7404363518580794,0.9621164877898991,0.7123860222816614,0.2497304655082378,0.004600000000000001
rough skin,across,0.7376695377752185,0.9621164877898991,0.7097240248338915,0.2523924629560076,0.0005999999999999994
rough skin,across,0.7943062838166952,0.9621164877898991,0.7642151720151655,0.19790131577473352,0.0001000000000000001
rough skin,across,0.7061441941186786,0.9621164877898991,0.6793929719186917,0.28272351587120736,0.00019999999999999985
rough skin,across,0.7329433539416641,0.9621164877898991,0.7051768854433028,0.25693960234659635,0.011699999999999999
rough skin,across,0.7903612044174224,0.9621164877898991,0.7604195460794849,0.20169694171041416,0.0020999999999999986
rough skin,across,0.724155705422163,0.9621164877898991,0.6967221439137883,0.2653943438761108,0.009899999999999994
rough skin,across,0.6983021760825068,0.9621164877898991,0.6718480370685451,0.290268450721354,0.0010999999999999998
rough skin,across,0.7154511529952288,0.9621164877898991,0.6883473505050033,0.2737691372848958,0.003799999999999998
rough skin,across,0.7866292535327375,0.9621164877898991,0.7568289746017075,0.20528751318819163,0.0004999999999999998
rough skin,across,0.8083221262786537,0.9621164877898991,0.7777000451380817,0.18441644265181747,0.0015000000000000002
rough skin,across,0.8000787375494838,0.9621164877898991,0.7697689449264858,0.1923475428634133,0.0011999999999999988
rough skin,across,0.7236201697960496,0.9621164877898991,0.6962068962581057,0.26590959153179344,0.0020000000000000013
rough skin,across,0.8010218502022326,0.9621164877898991,0.7706763291595388,0.1914401586303604,0.00019999999999999985
rough skin,across,0.7418074433226138,0.9621164877898991,0.7137051719859578,0.24841131580394124,0.0001000000000000001
rough skin,across,0.7218255458865315,0.9621164877898991,0.6944802590053764,0.2676362287845228,0.0004999999999999998
rough skin,across,0.735369352158159,0.9621164877898991,0.7075109783267414,0.2546055094631577,0.0014000000000000006
rough skin,across,0.7540774017106742,0.9621164877898991,0.7255103012556067,0.2366061865342924,0.0004
rough skin,across,0.740898021729663,0.9621164877898991,0.7128302024770278,0.2492862853128714,0.0004
rough skin,across,0.8051120040472597,0.9621164877898991,0.7746115336114365,0.18750495417846258,0.0004
rough skin,across,0.7710809796117246,0.9621164877898991,0.7418697239056273,0.2202467638842718,0.0010999999999999998
rough skin,across,0.7809341812971979,0.9621164877898991,0.7513496517047404,0.2107668360851587,0.0008999999999999997
rough skin,across,0.6417129354085773,0.9621164877898991,0.6174025955846468,0.34471389220525234,0.0004999999999999998
rough skin,across,0.6880514814984053,0.9621164877898991,0.6619856747978825,0.3001308129920166,0.00019999999999999985
rough skin,across,0.8338447876740247,0.9621164877898991,0.8022558184788467,0.1598606693110523,0.0001000000000000001
rough skin,across,0.7381454571150243,0.9621164877898991,0.7101819146775769,0.2519345731123223,0.0012999999999999993
rough skin,across,0.7114020565059036,0.9621164877898991,0.6844516480119713,0.2776648397779278,0.0001000000000000001
rough skin,across,0.7626589622814208,0.9621164877898991,0.7337667621716898,0.22834972561820938,0.0014000000000000006
rough skin,across,0.7481477968394756,0.9621164877898991,0.7198053306429473,0.24231115714695184,0.0056000000000000025
rough skin,across,0.7860314033459872,0.9621164877898991,0.7562537730798068,0.20586271471009235,0.002999999999999998
rough skin,across,0.7420997235458344,0.9621164877898991,0.7139863796077733,0.2481301081821258,0.00019999999999999985
rough skin,across,0.7683419382665306,0.9621164877898991,0.739234447066678,0.22288204072322118,0.002999999999999998
rough skin,across,0.766226559644565,0.9621164877898991,0.7371992064165666,0.2249172813733326,0.00030000000000000024
rough skin,across,0.7622798806987703,0.9621164877898991,0.7334020415308041,0.22871444625909493,0.0016999999999999997
rough skin,across,0.7300556821282953,0.9621164877898991,0.7023986087803344,0.2597178790095646,0.0096
rough skin,across,0.7988537044730037,0.9621164877898991,0.7685903204055163,0.19352616738438272,0.0008999999999999997
rough skin,across,0.7010826524347067,0.9621164877898991,0.6745231792109065,0.28759330857899257,0.0015000000000000002
rough skin,across,0.7556782818865031,0.9621164877898991,0.7270505344677477,0.2350659533221514,0.0023000000000000004
rough skin,across,0.721407538978383,0.9621164877898991,0.6940780876670365,0.26803840012286256,0.0020999999999999986
rough skin,across,0.7259729073848575,0.9621164877898991,0.6984705038837409,0.2636459839061583,0.0045000000000000005
rough skin,across,0.7396592500153929,0.9621164877898991,0.7116383597861207,0.2504781280037784,0.00030000000000000024
rough skin,across,0.7477066786959767,0.9621164877898991,0.7193809236040237,0.24273556418587539,0.0017999999999999993
rough skin,across,0.794792250264436,0.9621164877898991,0.7646827283470496,0.19743375944284944,0.00030000000000000024
rough skin,across,0.7443632336799055,0.9621164877898991,0.7161641400280426,0.24595234776185645,0.00030000000000000024
rough skin,across,0.7433821691665798,0.9621164877898991,0.7152202416841864,0.24689624610571267,0.0015000000000000002
rough skin,across,0.765859064180404,0.9621164877898991,0.7368456329713092,0.22527085481858994,0.0006999999999999997
rough skin,across,0.7678780674468726,0.9621164877898991,0.7387881493028803,0.2233283384870188,0.0009999999999999996
rough skin,across,0.7178251307923347,0.9621164877898991,0.690631393685246,0.2714850941046531,0.0028000000000000013
rough skin,across,0.725400403374806,0.9621164877898991,0.6979196883363444,0.2641967994535546,0.0006999999999999997
rough skin,across,0.7748292877804488,0.9621164877898991,0.7454760329960743,0.2166404547938247,0.0009999999999999996
rough skin,across,0.6588451941497624,0.9621164877898991,0.6338858241926236,0.32823066359727554,0.0004999999999999998
rough skin,across,0.7174693087581545,0.9621164877898991,0.6902890514394423,0.2718274363504568,0.0006999999999999997
rough skin,across,0.7819182425737381,0.9621164877898991,0.7522964332838953,0.20982005450600386,0.0009999999999999996
rough skin,across,0.708856385666877,0.9621164877898991,0.6820024161252579,0.2801140716646412,0.0021999999999999997
rough skin,across,0.7356328933965415,0.9621164877898991,0.7077645356974017,0.25435195209249734,0.002999999999999998
rough skin,across,0.715796486241743,0.9621164877898991,0.6886796013152566,0.27343688647464254,0.0010999999999999998
rough skin,across,0.7873996726702899,0.9621164877898991,0.7575702075564555,0.2045462802334436,0.0006999999999999997
rough skin,across,0.8140989411622286,0.9621164877898991,0.7832580139844791,0.17885847380542003,0.0004
rough skin,across,0.76007722876966,0.9621164877898991,0.7312828337929449,0.23083365399695419,0.0016999999999999997
rough skin,across,0.7598351628985256,0.9621164877898991,0.7310499382271953,0.2310665495627038,0.0004
rough skin,across,0.7481505514588207,0.9621164877898991,0.7198079809076368,0.24230850688226235,0.0004
rough skin,across,0.7379294980783015,0.9621164877898991,0.7099741369276585,0.2521423508622405,0.005000000000000001
rough skin,across,0.7446780339814723,0.9621164877898991,0.7164670145885412,0.24564947320135788,0.006999999999999998
rough skin,across,0.6956218932755291,0.9621164877898991,0.6692692927880122,0.292847195001887,0.00019999999999999985
rough skin,across,0.6950547432061285,0.9621164877898991,0.6687236283551906,0.29339285943470855,0.0010999999999999998
rough skin,across,0.734269991517067,0.9621164877898991,0.7064532653279195,0.25566322246197964,0.0014000000000000006
rough skin,across,0.7424645470455289,0.9621164877898991,0.7143373823119625,0.24777910547793655,0.00019999999999999985
rough skin,across,0.7957411862444133,0.9621164877898991,0.7655957152992429,0.19652077249065625,0.0008999999999999997
rough skin,across,0.728129064431414,0.9621164877898991,0.7005449781284973,0.2615715096614019,0.0016999999999999997
rough skin,across,0.7794710693415254,0.9621164877898991,0.7499419675687053,0.21217452022119376,0.0008999999999999997
rough skin,across,0.76276920363307,0.9621164877898991,0.7338728271937477,0.22824366059615145,0.004000000000000003
rough skin,across,0.7510874238796532,0.9621164877898991,0.7226335942862552,0.23948289350364396,0.0020000000000000013
rough skin,across,0.7374588099773973,0.9621164877898991,0.7095212801451721,0.252595207644727,0.0005999999999999994
rough skin,across,0.7108858143910766,0.9621164877898991,0.6839549629616047,0.2781615248282944,0.0005999999999999994
rough skin,across,0.6990238116122782,0.9621164877898991,0.6725423345099132,0.28957415327998587,0.0008
rough skin,across,0.6825647773221135,0.9621164877898991,0.6567068262462464,0.3054096615436527,0.0006999999999999997
rough skin,across,0.7212179768830538,0.9621164877898991,0.6938957068496604,0.26822078094023877,0.00019999999999999985
rough skin,across,0.8110968333203346,0.9621164877898991,0.7803696365316695,0.18174685125822962,0.00030000000000000024
rough skin,across,0.7555973287671804,0.9621164877898991,0.7269726481369093,0.23514383965298977,0.005500000000000001
rough skin,across,0.64027219126001,0.9621164877898991,0.6160164318846234,0.34610005590527576,0.0009999999999999996
rough skin,across,0.7185587640851736,0.9621164877898991,0.6913372343722779,0.27077925341762116,0.0014000000000000006
rough skin,across,0.7303608930669725,0.9621164877898991,0.7026922572566896,0.25942423053320945,0.004100000000000001
rough skin,across,0.7867001406848431,0.9621164877898991,0.7568971762995207,0.2052193114903784,0.0006999999999999997
rough skin,across,0.6956508904695511,0.9621164877898991,0.6692971914664803,0.2928192963234188,0.0005999999999999994
rough skin,across,0.7838691773358732,0.9621164877898991,0.7541734597851479,0.20794302800475115,0.0016999999999999997
rough skin,across,0.7339077778160572,0.9621164877898991,0.7061047735540746,0.25601171423582453,0.005799999999999999
rough skin,across,0.7184317358769476,0.9621164877898991,0.6912150184387293,0.27090146935116977,0.0004
rough skin,across,0.7462485537398607,0.9621164877898991,0.7179780375424865,0.2441384502474126,0.0049000000000000024
rough skin,across,0.721998380497098,0.9621164877898991,0.6946465460338631,0.267469941756036,0.0035999999999999986
rough skin,across,0.7338854901026934,0.9621164877898991,0.7060833301775722,0.2560331576123269,0.0008
rough skin,across,0.7434934466145933,0.9621164877898991,0.7153273035516393,0.24678918423825977,0.0006999999999999997
rough skin,across,0.7059109210968018,0.9621164877898991,0.6791685360981875,0.2829479516917116,0.004699999999999999
rough skin,across,0.6895284170750529,0.9621164877898991,0.6634066588675785,0.29870982892232056,0.0001000000000000001
rough skin,across,0.7653795459773391,0.9621164877898991,0.7363842806019452,0.22573220718795398,0.00030000000000000024
rough skin,across,0.7496137358248234,0.9621164877898991,0.7212157347108443,0.24090075307905476,0.0001000000000000001
rough skin,across,0.776948030339554,0.9621164877898991,0.7475145101455716,0.21460197764432748,0.0012999999999999993
rough skin,across,0.7536347454879433,0.9621164877898991,0.7250844144052945,0.2370320733846046,0.0008
rough skin,across,0.753472255775705,0.9621164877898991,0.7249280803740538,0.23718840741584532,0.0008999999999999997
rough skin,across,0.7575363146606833,0.9621164877898991,0.7288381784346405,0.23327830935525867,0.00019999999999999985
rough skin,across,0.7164211445488036,0.9621164877898991,0.6892805953717145,0.2728358924181846,0.00030000000000000024
rough skin,across,0.7765251137316227,0.9621164877898991,0.7471076151041208,0.2150088726857783,0.0008999999999999997
rough skin,across,0.7626351134385914,0.9621164877898991,0.7337438168067888,0.22837267098311032,0.0016
rough skin,across,0.8076142226345837,0.9621164877898991,0.7770189593703554,0.1850975284195438,0.0008999999999999997
rough skin,across,0.7567442979197949,0.9621164877898991,0.7280761660696261,0.23404032172027298,0.0027000000000000006
rough skin,across,0.7841610389295965,0.9621164877898991,0.7544542646366218,0.20766222315327734,0.0006999999999999997
rough skin,across,0.7953032595105469,0.9621164877898991,0.7651743787681461,0.19694210902175302,0.0020000000000000013
rough skin,across,0.8238626532256603,0.9621164877898991,0.7926518423427399,0.1694646454471592,0.0011999999999999988
rough skin,across,0.7499206881038845,0.9621164877898991,0.7215110585594937,0.24060542923040543,0.0025000000000000005
rough skin,across,0.7481202913913876,0.9621164877898991,0.7197788671978377,0.2423376205920614,0.00030000000000000024
rough skin,across,0.8134824994485825,0.9621164877898991,0.7826649252480188,0.17945156254188036,0.0001000000000000001
rough skin,across,0.8222628198564053,0.9621164877898991,0.7911126162804631,0.17100387150943597,0.0001000000000000001
rough skin,across,0.6437188915442675,0.9621164877898991,0.6193325590565777,0.3427839287333214,0.0012999999999999993
rough skin,across,0.7454372409265488,0.9621164877898991,0.717197460108044,0.2449190276818551,0.0012999999999999993
rough skin,across,0.7041802622843534,0.9621164877898991,0.677503440719992,0.2846130470699071,0.0021999999999999997
rough skin,across,0.8002574814017862,0.9621164877898991,0.769940917333877,0.19217557045602204,0.0004999999999999998
rough skin,across,0.8137196104507893,0.9621164877898991,0.7828930536526784,0.1792234341372208,0.001899999999999999
rough skin,across,0.7981723891571164,0.9621164877898991,0.7679348157067174,0.1941816720831817,0.0006999999999999997
rough skin,across,0.8496428648941219,0.9621164877898991,0.8174554090476803,0.14466107874221878,0.00019999999999999985
rough skin,across,0.8505105022341013,0.9621164877898991,0.8182901772378967,0.14382631055200243,0.0004999999999999998
rough skin,across,0.6730052584316581,0.9621164877898991,0.6475094555064004,0.3146070322834988,0.004000000000000003
rough skin,across,0.7184036998078227,0.9621164877898991,0.6911880444743714,0.27092844331552773,0.0005999999999999994
rough skin,across,0.6971305327024311,0.9621164877898991,0.6707207796547644,0.2913957081351347,0.0016999999999999997
rough skin,across,0.7085231579840183,0.9621164877898991,0.6816818122773916,0.28043467551250756,0.0010999999999999998
rough skin,across,0.7876497330144048,0.9621164877898991,0.7578107947364708,0.20430569305342824,0.0001000000000000001
rough skin,across,0.6863695706706494,0.9621164877898991,0.6603674806595061,0.30174900713039293,0.003099999999999999
rough skin,across,0.756004658062011,0.9621164877898991,0.7273645463674256,0.23475194142247344,0.0005999999999999994
rough skin,across,0.7751454557292163,0.9621164877898991,0.7457802233924944,0.21633626439740475,0.0028000000000000013
rough skin,across,0.7753003833349794,0.9621164877898991,0.7459292817964128,0.2161872059934863,0.004100000000000001
rough skin,across,0.7426764946430922,0.9621164877898991,0.7145413005901257,0.24757518719977348,0.0005999999999999994
rough skin,across,0.6545786699280143,0.9621164877898991,0.6297809308933248,0.33233555689657435,0.0020000000000000013
rough skin,across,0.72631077747792,0.9621164877898991,0.6987955742710074,0.2633209135188917,0.0009999999999999996
rough skin,across,0.8305117355193943,0.9621164877898991,0.7990490340462132,0.1630674537436859,0.00019999999999999985
rough skin,across,0.7232038243673742,0.9621164877898991,0.6958063234565611,0.266310164333338,0.0012999999999999993
rough skin,across,0.7144891582429409,0.9621164877898991,0.6874217994926597,0.27469468829723936,0.0035999999999999986
rough skin,across,0.7209330683108419,0.9621164877898991,0.6936215916148226,0.2684948961750765,0.0001000000000000001
rough skin,across,0.6702820791397244,0.9621164877898991,0.6448894398104228,0.3172270479794763,0.0012999999999999993
rough skin,across,0.793831788469106,0.9621164877898991,0.7637586522178703,0.19835783557202874,0.0016999999999999997
rough skin,across,0.7657751755323261,0.9621164877898991,0.736764922319855,0.22535156547004404,0.001899999999999999
rough skin,across,0.7519523908849806,0.9621164877898991,0.7234657933034748,0.23865069448642426,0.0027000000000000006
rough skin,across,0.7698199837468565,0.9621164877898991,0.7406564989930028,0.22145998879689635,0.0008999999999999997
rough skin,across,0.7283931712154299,0.9621164877898991,0.700799079619936,0.2613174081699631,0.007599999999999996
rough skin,across,0.7329109522979707,0.9621164877898991,0.7051457112876738,0.2569707765022253,0.00019999999999999985
rough skin,across,0.739482375793159,0.9621164877898991,0.7114681861806444,0.25064830160925466,0.0014000000000000006
rough skin,across,0.739482375793159,0.9712159284390509,0.718197062170268,0.25301886626878284,0.0004
rough skin,across,0.7059961485210806,0.9712159284390509,0.6856747048602954,0.2855412235787555,0.0014000000000000006
rough skin,across,0.7178445716854185,0.9712159284390509,0.6971820821643866,0.27403384627466437,0.00030000000000000024
rough skin,across,0.721775742713362,0.9712159284390509,0.7010000980841434,0.27021583035490754,0.005199999999999997
rough skin,across,0.8141200658865273,0.9712159284390509,0.7906863756508449,0.180529552788206,0.0014000000000000006
rough skin,across,0.7706931009888649,0.9712159284390509,0.7485094156184716,0.22270651282057927,0.0011999999999999988
rough skin,across,0.7588719201739877,0.9712159284390509,0.7370284965181049,0.23418743192094607,0.0012999999999999993
rough skin,across,0.7965707597322762,0.9712159284390509,0.7736422099807828,0.19757371845826813,0.00019999999999999985
rough skin,across,0.796101828571409,0.9712159284390509,0.7731867765680072,0.19802915187104378,0.0001000000000000001
rough skin,across,0.7608214623760432,0.9712159284390509,0.7389219229579053,0.23229400548114568,0.0010999999999999998
rough skin,across,0.7195950550958514,0.9712159284390509,0.6988821795350674,0.2723337489039836,0.0004999999999999998
rough skin,across,0.73015076527372,0.9712159284390509,0.7091340533957995,0.26208187504325137,0.0001000000000000001
rough skin,across,0.792978348210454,0.9712159284390509,0.7701532026892811,0.20106272574976983,0.0001000000000000001
rough skin,across,0.7490867474116385,0.9712159284390509,0.7275249808687833,0.2436909475702676,0.0008999999999999997
rough skin,across,0.7155572704505175,0.9712159284390509,0.6949606187719124,0.27625530966713846,0.00019999999999999985
rough skin,across,0.7452866511885077,0.9712159284390509,0.7238342668872776,0.24738166155177335,0.004100000000000001
rough skin,across,0.7756769480183721,0.9712159284390509,0.7533498072384327,0.21786612120061827,0.0006999999999999997
rough skin,across,0.7404275550507009,0.9712159284390509,0.719115035320423,0.25210089311862793,0.001899999999999999
rough skin,across,0.7533134394325316,0.9712159284390509,0.7316300114840809,0.23958591695497,0.003499999999999999
rough skin,across,0.7080681410152465,0.9712159284390509,0.6876870569742355,0.2835288714648154,0.0027000000000000006
rough skin,across,0.6815458459313959,0.9712159284390509,0.661928181530039,0.3092877469090119,0.0006999999999999997
rough skin,across,0.7333022523671389,0.9712159284390509,0.712194827859198,0.25902110057985295,0.0032999999999999987
rough skin,across,0.8109006660524756,0.9712159284390509,0.7875596432519998,0.18365628518705107,0.00019999999999999985
rough skin,across,0.7870863967109472,0.9712159284390509,0.7644308455433697,0.20678508289568123,0.0008999999999999997
rough skin,across,0.7137212478555739,0.9712159284390509,0.6931774443827292,0.27803848405632176,0.00019999999999999985
rough skin,across,0.8043579892255366,0.9712159284390509,0.7812052913030476,0.19001063713600327,0.0016
rough skin,across,0.6652368830982596,0.9712159284390509,0.6460886570501766,0.3251272713888744,0.0004999999999999998
rough skin,across,0.6933605223894119,0.9712159284390509,0.673402783495418,0.29781314494363287,0.00019999999999999985
rough skin,across,0.8131117529701442,0.9712159284390509,0.7897070860856028,0.18150884235344814,0.0016999999999999997
rough skin,across,0.7860814263112843,0.9712159284390509,0.7634548022836074,0.20776112615544354,0.0023000000000000004
rough skin,across,0.6520334049127996,0.9712159284390509,0.6332652287256603,0.33795069971339065,0.00019999999999999985
rough skin,across,0.7957193898037076,0.9712159284390509,0.772815345945163,0.19840058249388798,0.0004
rough skin,across,0.7407214457634836,0.9712159284390509,0.7194004666618978,0.251815461777153,0.0004999999999999998
rough skin,across,0.7396712205372751,0.9712159284390509,0.7183804711937556,0.2528354572452953,0.0005999999999999994
rough skin,across,0.6731067001819611,0.9712159284390509,0.6537319487557692,0.31748397968328174,0.0028999999999999994
rough skin,across,0.762213823851198,0.9712159284390509,0.7402742066007204,0.23094172183833048,0.0016999999999999997
rough skin,across,0.8175456174649298,0.9712159284390509,0.794013325907479,0.17720260253157194,0.0008999999999999997
rough skin,across,0.7714645497035235,0.9712159284390509,0.7492586588981219,0.22195726954092898,0.0008999999999999997
rough skin,across,0.7776278967503458,0.9712159284390509,0.7552445997224936,0.21597132871655736,0.003900000000000001
rough skin,across,0.75213328958489,0.9712159284390509,0.7304838311541065,0.24073209728494444,0.00019999999999999985
rough skin,across,0.7840338912792504,0.9712159284390509,0.7614662036464591,0.20974972479259185,0.0008999999999999997
rough skin,across,0.7980219123419374,0.9712159284390509,0.7750515925098816,0.19616433592916926,0.0012999999999999993
rough skin,across,0.74970543384552,0.9712159284390509,0.7281258589880781,0.24309006945097272,0.0021999999999999997
